556;0;1784.00;10.40;1608.00;0.00;0.24
557;0;1855.00;9.50;1559.00;0.00;1.24
558;0;2654.00;10.55;487.00;0.00;0.12
559;0;2864.00;11.10;501.00;0.00;0.20
560;0;2584.00;21.17;557.00;0.00;0.20
561;0;4114.00;9.50;223.00;0.00;1.56
562;0;2826.00;9.50;803.00;0.00;1.80
563;0;3751.00;9.50;260.00;0.00;1.60
564;0;2448.00;10.20;733.00;0.00;0.20
565;0;607.00;10.42;1439.00;0.00;0.16
566;0;3663.00;9.50;1499.00;0.00;1.72
567;0;2454.00;9.50;990.00;0.00;1.44
568;0;2340.00;11.27;910.00;0.00;0.24
569;0;1554.00;9.50;1727.00;0.00;1.56
570;0;2841.00;9.50;851.00;0.00;1.08
571;0;32.00;9.50;1012.00;0.00;1.52
572;0;2215.00;10.20;915.00;0.00;0.24
573;0;3282.00;10.65;638.00;0.00;0.32
574;0;2178.00;12.50;816.00;0.00;0.24
575;0;3394.00;9.50;1750.00;0.00;1.76
576;0;672.00;9.50;1016.00;0.00;1.60
577;0;613.00;10.25;1424.00;0.00;0.12
578;0;5601.00;9.50;310.00;0.00;1.60
579;0;170.00;9.50;437.00;0.00;1.40
580;0;2171.00;13.20;843.00;0.00;0.24
582;0;902.00;9.50;384.00;0.00;1.40
583;0;2068.00;9.50;1452.00;0.00;1.20
584;0;2165.00;9.50;1390.00;0.00;1.64
585;0;560.00;9.50;916.00;0.00;1.32
586;0;3234.00;13.50;561.00;0.00;0.32
587;0;2662.00;10.30;339.00;0.00;0.28
588;0;4568.00;9.50;41.00;0.00;1.32
589;0;245.00;9.50;1112.00;0.00;1.76
590;0;1747.00;9.50;276.00;0.00;1.12
591;0;2672.00;21.37;583.00;0.00;0.16
592;0;2080.00;9.50;29.00;0.00;1.32
593;0;3448.00;13.20;519.00;0.00;0.44
594;0;4566.00;9.50;213.00;0.00;1.88
595;0;1152.00;9.50;551.00;0.00;1.56
596;0;5581.00;9.50;1318.00;0.00;2.56
597;0;2613.00;10.50;484.00;0.00;0.32
598;0;2868.00;11.47;510.00;0.00;0.24
599;0;3229.00;9.50;203.00;0.00;1.48
600;0;812.00;9.50;1411.00;0.00;2.28
601;0;1974.00;13.25;1130.00;0.00;0.44
602;0;3269.00;9.50;1220.00;0.00;1.52
603;0;2208.00;16.62;857.00;0.00;0.20
604;0;4803.00;9.50;1053.00;0.00;1.84
605;0;1024.00;9.50;914.00;0.00;1.76
606;0;2365.00;10.50;878.00;0.00;0.24
607;0;1412.00;9.50;1333.00;0.00;1.64
608;0;2516.00;12.20;508.00;0.00;0.32
609;0;3399.00;11.00;713.00;0.00;0.32
610;0;3289.00;10.40;621.00;0.00;0.36
611;0;1610.00;13.60;1275.00;0.00;0.24
612;0;570.00;9.50;1808.00;0.00;1.80
613;0;4829.00;9.50;138.00;0.00;2.12
615;0;5530.00;9.50;1965.00;0.00;2.00
616;0;1696.00;9.50;532.00;0.00;1.60
617;0;2429.00;11.42;981.00;0.00;0.32
618;0;2573.00;9.50;38.00;0.00;1.88
619;0;875.00;9.50;1114.00;0.00;1.80
620;0;517.00;9.50;765.00;0.00;1.60
621;0;312.00;9.50;1200.00;0.00;1.88
622;0;2017.00;9.50;601.00;0.00;2.48
623;0;3091.00;9.50;223.00;0.00;1.64
624;0;2154.00;9.50;334.00;0.00;1.40
625;0;2383.00;9.50;1139.00;0.00;1.16
626;0;3801.00;9.50;1319.00;0.00;1.44
627;0;3528.00;9.50;163.00;0.00;2.08
628;0;3474.00;9.50;1103.00;0.00;1.44
629;0;2660.00;9.50;1865.00;0.00;1.68
630;0;2590.00;9.50;1913.00;0.00;1.60
631;0;4840.00;9.50;44.00;0.00;1.76
632;0;1165.00;9.50;1277.00;0.00;1.32
633;0;3822.00;9.50;429.00;0.00;1.72
634;0;1081.00;9.50;476.00;0.00;1.72
635;0;900.00;9.50;449.00;0.00;1.52
636;0;1544.00;9.50;422.00;0.00;1.08
637;0;1149.00;9.50;1456.00;0.00;1.16
638;0;5420.00;9.50;1929.00;0.00;1.44
639;0;4548.00;9.50;1192.00;0.00;1.12
640;0;2880.00;11.20;499.00;0.00;0.20
641;0;2747.00;9.50;1224.00;0.00;1.28
642;0;3488.00;9.50;886.00;0.00;1.24
643;0;5503.00;9.50;439.00;0.00;1.48
644;0;2506.00;9.50;1209.00;0.00;1.72
645;0;2469.00;10.20;758.00;0.00;0.20
646;0;4988.00;9.50;416.00;0.00;2.16
647;0;3648.00;9.50;1169.00;0.00;2.12
648;0;2191.00;10.55;919.00;0.00;0.24
649;0;2859.00;9.50;293.00;0.00;1.52
650;0;3294.00;9.50;146.00;0.00;1.92
651;0;3281.00;11.45;611.00;0.00;0.36
652;0;3171.00;10.40;511.00;0.00;0.28
653;0;1660.00;13.87;1314.00;0.00;0.28
654;0;3373.00;12.87;673.00;0.00;0.56
655;0;1328.00;9.50;555.00;0.00;1.56
656;0;4273.00;9.50;612.00;0.00;2.08
657;0;1756.00;15.00;1348.00;0.00;0.20
658;0;2262.00;9.50;1728.00;0.00;0.76
659;0;3510.00;9.50;1308.00;0.00;1.60
660;0;3458.00;9.50;215.00;0.00;1.56
661;0;1088.00;9.50;1424.00;0.00;1.08
662;0;1650.00;10.60;1287.00;0.00;0.24
663;0;2709.00;9.50;1502.00;0.00;2.12
664;0;1021.00;9.50;1686.00;0.00;1.56
665;0;197.00;9.50;2014.00;0.00;1.44
666;0;3467.00;9.50;954.00;0.00;1.80
667;0;820.00;9.50;852.00;0.00;1.84
668;0;2429.00;15.07;827.00;0.00;0.20
669;0;2924.00;9.50;34.00;0.00;1.32
670;0;3738.00;9.50;1487.00;0.00;1.48
671;0;2845.00;9.50;179.00;0.00;1.72
672;0;2458.00;11.35;668.00;0.00;0.24
673;0;2154.00;10.85;865.00;0.00;0.32
674;0;5526.00;9.50;1612.00;0.00;1.56
675;0;1273.00;9.50;79.00;0.00;1.32
676;0;2790.00;9.50;1105.00;0.00;1.20
677;0;3588.00;9.50;1143.00;0.00;1.16
678;0;631.00;9.50;481.00;0.00;1.96
679;0;2386.00;14.20;911.00;0.00;0.20
680;0;4246.00;10.05;330.00;0.00;0.32
681;0;2366.00;10.90;893.00;0.00;0.16
682;0;348.00;9.50;1135.00;0.00;1.96
683;0;3341.00;12.50;663.00;0.00;0.28
684;0;3440.00;11.97;717.00;0.00;0.52
685;0;638.00;10.47;1407.00;0.00;0.16
686;0;2930.00;9.50;1742.00;0.00;2.28
687;0;3701.00;9.50;954.00;0.00;1.00
688;0;1757.00;10.45;1273.00;0.00;0.36
689;0;844.00;9.50;90.00;0.00;1.08
690;0;2446.00;9.50;483.00;0.00;1.92
691;0;4047.00;9.50;873.00;0.00;1.16
692;0;1665.00;9.50;192.00;0.00;1.52
693;0;2449.00;10.50;603.00;0.00;0.28
694;0;5119.00;9.50;1080.00;0.00;2.36
695;0;2778.00;9.50;191.00;0.00;1.20
696;0;3628.00;9.50;35.00;0.00;1.52
697;0;3204.00;9.70;445.00;0.00;0.48
698;0;2580.00;19.75;549.00;0.00;0.16
699;0;4983.00;9.50;54.00;0.00;2.24
700;0;2713.00;9.50;1946.00;0.00;1.48
701;0;5543.00;9.50;2026.00;0.00;1.20
702;0;3101.00;11.85;521.00;0.00;0.32
703;0;985.00;9.50;165.00;0.00;2.08
704;0;2861.00;9.50;1086.00;0.00;1.72
705;0;686.00;9.50;1687.00;0.00;2.04
706;0;1460.00;9.50;2009.00;0.00;1.56
707;0;3249.00;9.50;1458.00;0.00;1.56
708;0;1167.00;9.50;1831.00;0.00;2.04
709;0;700.00;9.50;86.00;0.00;1.56
710;0;1272.00;9.50;196.00;0.00;1.44
711;0;2631.00;15.12;499.00;0.00;0.32
712;0;2959.00;9.50;1663.00;0.00;2.16
713;0;3476.00;9.50;465.00;0.00;1.32
714;0;3505.00;9.50;1372.00;0.00;1.48
715;0;4348.00;9.50;371.00;0.00;1.24
716;0;2785.00;9.50;1866.00;0.00;1.52
717;0;2438.00;11.75;693.00;0.00;0.24
718;0;3033.00;9.50;1060.00;0.00;1.64
719;0;2931.00;9.50;898.00;0.00;1.84
720;0;1718.00;13.45;1295.00;0.00;0.28
721;0;4674.00;9.50;977.00;0.00;2.24
722;0;3267.00;11.62;604.00;0.00;0.56
723;0;3340.00;10.85;692.00;0.00;0.48
724;0;1605.00;9.50;35.00;0.00;1.36
725;0;4277.00;9.50;387.00;0.00;1.28
726;0;3562.00;9.50;823.00;0.00;1.08
727;0;3401.00;10.70;728.00;0.00;0.44
728;0;1631.00;9.50;530.00;0.00;1.20
729;0;4821.00;9.50;447.00;0.00;1.48
730;0;2524.00;17.10;649.00;0.00;0.24
731;0;2162.00;13.27;812.00;0.00;0.28
732;0;3547.00;9.50;937.00;0.00;1.44
733;0;2544.00;9.50;1586.00;0.00;1.20
734;0;3180.00;9.50;1227.00;0.00;1.96
735;0;3459.00;12.25;665.00;0.00;0.40
736;0;4624.00;9.50;303.00;0.00;2.20
737;0;3676.00;9.50;310.00;0.00;1.72
738;0;2689.00;10.40;383.00;0.00;0.28
739;0;4863.00;9.50;1388.00;0.00;1.56
740;0;3955.00;9.50;122.00;0.00;2.44
741;0;2308.00;13.22;844.00;0.00;0.32
742;0;1564.00;9.50;1461.00;0.00;1.80
743;0;2861.00;9.50;1779.00;0.00;1.32
744;0;3417.00;12.55;584.00;0.00;0.32
745;0;2528.00;9.50;1657.00;0.00;1.40
746;0;2634.00;9.50;324.00;0.00;1.44
747;0;2822.00;16.22;619.00;0.00;0.28
748;0;843.00;9.50;32.00;0.00;1.40
749;0;2850.00;11.65;509.00;0.00;0.16
750;0;2351.00;9.50;516.00;0.00;1.84
751;0;1600.00;9.50;250.00;0.00;1.28
752;0;2617.00;14.15;516.00;0.00;0.28
754;0;4897.00;9.50;338.00;0.00;1.60
755;0;1782.00;9.50;535.00;0.00;1.32
756;0;1628.00;11.60;1323.00;0.00;0.44
757;0;3395.00;9.50;350.00;0.00;1.72
758;0;4804.00;9.50;901.00;0.00;1.56
759;0;1841.00;9.50;1176.00;0.00;1.76
760;0;5513.00;9.50;1548.00;0.00;1.52
761;0;1067.00;9.50;1473.00;0.00;1.32
762;0;1668.00;10.25;1274.00;0.00;0.40
763;0;2716.00;9.50;1877.00;0.00;1.48
764;0;3286.00;10.80;677.00;0.00;0.28
765;0;4986.00;9.50;229.00;0.00;2.16
766;0;4558.00;9.50;108.00;0.00;1.28
767;0;2669.00;9.50;1004.00;0.00;1.68
768;0;2622.00;9.50;413.00;0.00;1.28
769;0;3510.00;9.50;841.00;0.00;1.12
770;0;391.00;9.50;563.00;0.00;1.64
771;0;1686.00;9.50;385.00;0.00;1.60
772;0;1871.00;10.40;1119.00;0.00;0.44
773;0;2135.00;9.50;1127.00;0.00;1.20
774;0;3613.00;9.50;989.00;0.00;1.48
775;0;2547.00;9.50;356.00;0.00;2.20
776;0;3640.00;9.50;908.00;0.00;2.00
777;0;2155.00;13.85;823.00;0.00;0.20
778;0;4817.00;9.50;831.00;0.00;1.56
779;0;2646.00;9.50;1934.00;0.00;1.36
780;0;3416.00;11.50;597.00;0.00;0.40
781;0;4567.00;9.50;835.00;0.00;1.64
782;0;2889.00;11.30;506.00;0.00;0.32
783;0;5410.00;9.50;363.00;0.00;2.40
784;0;506.00;9.50;115.00;0.00;2.12
785;0;2469.00;10.20;573.00;0.00;0.40
786;0;1920.00;9.50;1723.00;0.00;1.32
787;0;4008.00;9.50;1162.00;0.00;1.56
788;0;1662.00;9.50;899.00;0.00;2.40
789;0;1545.00;9.50;1880.00;0.00;1.52
790;0;2427.00;10.10;749.00;0.00;0.32
791;0;3804.00;9.50;1395.00;0.00;1.48
792;0;3997.00;9.50;887.00;0.00;1.04
793;0;3732.00;9.50;1353.00;0.00;1.48
794;0;3577.00;9.50;879.00;0.00;1.40
795;0;2551.00;11.67;496.00;0.00;0.28
796;0;1935.00;9.50;307.00;0.00;2.32
797;0;2363.00;12.45;921.00;0.00;0.32
798;0;2372.00;11.77;940.00;0.00;0.28
799;0;1409.00;10.40;1247.00;0.00;0.24
800;0;1623.00;14.35;1281.00;0.00;0.32
801;0;3336.00;10.70;675.00;0.00;0.32
802;0;2426.00;10.90;696.00;0.00;0.16
803;0;3544.00;9.50;306.00;0.00;1.64
804;0;2539.00;12.35;564.00;0.00;0.32
805;0;1114.00;9.50;1168.00;0.00;1.24
806;0;3740.00;9.50;1209.00;0.00;1.48
807;0;1653.00;13.35;1322.00;0.00;0.20
808;0;1967.00;9.50;921.00;0.00;1.68
809;0;2184.00;11.95;807.00;0.00;0.20
810;0;1532.00;9.50;1087.00;0.00;2.04
811;0;2753.00;9.50;1311.00;0.00;1.72
812;0;3307.00;9.50;245.00;0.00;1.72
813;0;4726.00;9.50;461.00;0.00;1.60
814;0;4307.00;9.50;845.00;0.00;1.44
815;0;2905.00;9.50;1571.00;0.00;1.84
816;0;2674.00;10.50;373.00;0.00;0.28
817;0;3033.00;16.17;566.00;0.00;0.24
818;0;677.00;9.50;151.00;0.00;1.60
819;0;2383.00;9.50;154.00;0.00;2.52
820;0;394.00;9.50;644.00;0.00;1.76
821;0;4725.00;9.50;907.00;0.00;1.92
822;0;4210.00;9.50;191.00;0.00;1.80
823;0;2200.00;14.40;820.00;0.00;0.16
824;0;4423.00;9.50;41.00;0.00;2.08
825;0;2685.00;16.77;580.00;0.00;0.24
826;0;4440.00;9.50;1208.00;0.00;1.32
827;0;2156.00;9.50;263.00;0.00;1.76
828;0;2808.00;14.90;557.00;0.00;0.20
829;0;2847.00;10.90;500.00;0.00;0.16
830;0;2629.00;10.45;484.00;0.00;0.36
831;0;1672.00;9.50;114.00;0.00;1.24
832;0;3761.00;9.50;105.00;0.00;1.36
833;0;2641.00;9.50;192.00;0.00;1.80
834;0;1822.00;9.50;137.00;0.00;1.32
835;0;1072.00;9.50;1628.00;0.00;2.36
836;0;2576.00;9.50;2011.00;0.00;1.68
837;0;727.00;9.50;827.00;0.00;1.40
838;0;130.00;9.50;1081.00;0.00;1.56
839;0;2982.00;9.50;1474.00;0.00;1.92
840;0;318.00;9.50;1395.00;0.00;2.24
841;0;4558.00;9.50;1346.00;0.00;0.92
842;0;201.00;9.50;563.00;0.00;1.64
843;0;2718.00;9.50;2014.00;0.00;1.40
844;0;528.00;9.50;41.00;0.00;1.80
845;0;3236.00;13.97;636.00;0.00;0.36
846;0;2985.00;9.50;1567.00;0.00;2.04
847;0;2915.00;9.50;108.00;0.00;1.60
848;0;2387.00;11.00;997.00;0.00;0.36
849;0;108.00;9.50;1309.00;0.00;2.12
850;0;1773.00;9.50;332.00;0.00;1.44
851;0;1483.00;9.50;31.00;0.00;1.36
852;0;1121.00;9.50;1573.00;0.00;1.68
853;0;4908.00;9.50;39.00;0.00;1.40
854;0;914.00;9.50;917.00;0.00;2.24
855;0;2809.00;9.50;1188.00;0.00;2.00
856;0;2815.00;9.50;1658.00;0.00;1.84
857;0;4503.00;9.50;28.00;0.00;1.20
858;0;2259.00;11.75;1273.00;0.00;0.32
859;0;2489.00;12.67;628.00;0.00;0.24
860;0;3070.00;13.60;536.00;0.00;0.32
861;0;807.00;9.50;1330.00;0.00;1.80
862;0;2973.00;9.50;1981.00;0.00;2.44
863;0;3113.00;9.50;782.00;0.00;2.20
864;0;349.00;9.50;404.00;0.00;2.16
865;0;626.00;9.50;901.00;0.00;1.68
866;0;2463.00;9.50;413.00;0.00;1.80
867;0;3432.00;9.50;823.00;0.00;2.04
868;0;4820.00;9.50;225.00;0.00;1.72
869;0;3834.00;9.50;929.00;0.00;1.20
870;0;3019.00;9.50;300.00;0.00;1.96
871;0;3527.00;9.50;500.00;0.00;2.28
872;0;2828.00;10.70;506.00;0.00;0.20
873;0;391.00;9.50;1766.00;0.00;1.56
874;0;5445.00;9.50;694.00;0.00;1.24
875;0;2499.00;10.70;477.00;0.00;0.24
876;0;216.00;9.50;1535.00;0.00;2.12
877;0;932.00;9.50;831.00;0.00;2.32
878;0;1353.00;9.50;1991.00;0.00;2.16
879;0;817.00;9.50;453.00;0.00;1.68
880;0;4067.00;9.50;36.00;0.00;1.60
881;0;2868.00;9.50;32.00;0.00;1.20
882;0;4835.00;9.50;652.00;0.00;1.48
883;0;4203.00;10.52;977.00;0.00;1.76
884;0;2174.00;11.05;911.00;0.00;0.28
885;0;3266.00;10.35;680.00;0.00;0.48
886;0;3293.00;10.90;653.00;0.00;0.52
887;0;4374.00;9.50;1145.00;0.00;1.56
888;0;516.00;9.50;1946.00;0.00;2.04
889;0;4440.00;9.50;1273.00;0.00;1.36
890;0;1552.00;9.50;906.00;0.00;2.48
891;0;2167.00;13.70;834.00;0.00;0.28
892;0;915.00;9.50;1058.00;0.00;1.44
893;0;284.00;9.50;141.00;0.00;1.28
894;0;1764.00;9.50;11.00;0.00;0.56
895;0;1698.00;9.50;1936.00;0.00;1.60
896;0;5393.00;9.50;626.00;0.00;1.88
897;0;1347.00;9.50;1372.00;0.00;1.64
898;0;1928.00;13.25;1148.00;0.00;0.32
899;0;2942.00;9.50;999.00;0.00;2.28
900;0;4672.00;9.50;667.00;0.00;2.28
901;0;4509.00;9.50;1081.00;0.00;1.72
902;0;5516.00;9.50;1887.00;0.00;2.56
903;0;673.00;9.50;1907.00;0.00;2.72
904;0;3431.00;14.32;518.00;0.00;0.52
905;0;4759.00;9.50;88.00;0.00;1.52
906;0;808.00;9.50;1561.00;0.00;1.32
907;0;1281.00;9.50;1621.00;0.00;2.40
908;0;3238.00;9.50;818.00;0.00;2.20
909;0;2082.00;9.50;1174.00;0.00;0.92
910;0;2441.00;9.90;612.00;0.00;0.40
911;0;5509.00;9.50;618.00;0.00;1.80
912;0;2468.00;13.00;708.00;0.00;0.24
913;0;1545.00;9.50;310.00;0.00;1.08
914;0;1182.00;9.50;2002.00;0.00;1.84
915;0;1998.00;9.50;35.00;0.00;1.44
916;0;1469.00;9.50;198.00;0.00;1.08
917;0;4606.00;9.50;1332.00;0.00;0.96
918;0;3473.00;9.50;330.00;0.00;2.00
919;0;40.00;9.50;660.00;0.00;1.84
920;0;1536.00;9.50;151.00;0.00;1.24
921;0;2048.00;9.50;1279.00;0.00;0.96
922;0;4672.00;9.50;762.00;0.00;2.12
923;0;4061.00;9.50;1399.00;0.00;1.56
924;0;2058.00;9.50;961.00;0.00;1.32
925;0;5270.00;9.50;1202.00;0.00;2.04
926;0;5582.00;9.50;1070.00;0.00;1.12
927;0;3241.00;13.07;622.00;0.00;0.28
928;0;3346.00;11.02;639.00;0.00;0.44
929;0;3237.00;9.50;996.00;0.00;2.08
930;0;1112.00;9.50;406.00;0.00;1.68
931;0;4005.00;9.50;406.00;0.00;1.88
932;0;2197.00;9.50;1559.00;0.00;1.44
933;0;2504.00;9.50;1360.00;0.00;1.00
934;0;694.00;9.50;294.00;0.00;1.32
935;0;1615.00;11.60;1265.00;0.00;0.32
936;0;2660.00;9.50;258.00;0.00;1.68
937;0;3985.00;9.50;1111.00;0.00;1.32
938;0;717.00;9.50;1639.00;0.00;2.28
939;0;4978.00;9.50;319.00;0.00;2.24
940;0;761.00;9.50;295.00;0.00;1.44
941;0;349.00;9.50;126.00;0.00;1.40
942;0;2230.00;15.45;851.00;0.00;0.20
943;0;3155.00;9.50;27.00;0.00;1.60
944;0;4012.00;9.50;472.00;0.00;1.84
945;0;3370.00;14.90;494.00;0.00;0.44
946;0;2005.00;9.50;1797.00;0.00;1.24
947;0;2879.00;11.45;512.00;0.00;0.20
948;0;427.00;9.50;724.00;0.00;1.76
949;0;1755.00;9.50;1759.00;0.00;1.72
950;0;1065.00;9.50;1818.00;0.00;2.12
951;0;123.00;9.50;515.00;0.00;2.24
952;0;3517.00;9.50;1488.00;0.00;1.80
953;0;1601.00;10.80;1265.00;0.00;0.28
954;0;1751.00;14.50;1323.00;0.00;0.36
955;0;2541.00;15.12;585.00;0.00;0.28
956;0;1746.00;9.50;1552.00;0.00;0.20
957;0;250.00;9.50;1266.00;0.00;1.84
958;0;2378.00;9.90;708.00;0.00;0.16
959;0;1185.00;9.50;1505.00;0.00;1.60
960;0;4352.00;10.60;403.00;0.00;0.60
961;0;1426.00;9.50;463.00;0.00;1.20
962;0;1669.00;9.50;57.00;0.00;1.04
963;0;3390.00;15.82;666.00;0.00;0.32
964;0;3059.00;9.50;46.00;0.00;1.92
965;0;632.00;9.50;834.00;0.00;1.44
966;0;2442.00;10.10;628.00;0.00;0.28
967;0;2587.00;20.05;543.00;0.00;0.24
968;0;1770.00;9.50;1876.00;0.00;1.36
969;0;1935.00;9.50;233.00;0.00;1.68
970;0;3121.00;9.50;973.00;0.00;2.52
971;0;2382.00;9.50;715.00;0.00;1.20
972;0;5125.00;9.50;1377.00;0.00;1.84
973;0;2625.00;11.20;382.00;0.00;0.36
974;0;2660.00;19.20;574.00;0.00;0.32
975;0;2565.00;9.50;1318.00;0.00;1.52
976;0;4285.00;9.50;1211.00;0.00;1.44
977;0;2988.00;9.50;1382.00;0.00;2.12
978;0;5158.00;9.50;312.00;0.00;1.68
979;0;118.00;9.50;1568.00;0.00;1.96
980;0;1816.00;10.50;1457.00;0.00;0.24
981;0;2900.00;11.70;508.00;0.00;0.24
982;0;2606.00;11.92;509.00;0.00;0.20
983;0;1649.00;9.50;1503.00;0.00;1.04
984;0;21.00;9.50;271.00;0.00;0.96
985;0;2117.00;15.30;1344.00;0.00;0.24
986;0;1605.00;9.50;135.00;0.00;1.28
987;0;997.00;9.50;1548.00;0.00;1.88
988;0;2101.00;10.45;1388.00;0.00;0.24
989;0;2458.00;13.40;700.00;0.00;0.24
990;0;2160.00;9.50;482.00;0.00;1.84
991;0;683.00;9.50;2010.00;0.00;2.08
992;0;656.00;9.50;1445.00;0.00;1.56
993;0;1773.00;9.50;1128.00;0.00;1.64
994;0;3657.00;9.50;1431.00;0.00;1.52
995;0;5431.00;9.50;1326.00;0.00;1.44
996;0;1919.00;9.50;1308.00;0.00;1.52
997;0;2197.00;14.90;858.00;0.00;0.16
998;0;2010.00;9.50;1729.00;0.00;1.60
999;0;1888.00;9.50;1001.00;0.00;1.96
1000;0;3257.00;10.90;662.00;0.00;0.36
1001;0;4282.00;9.50;1148.00;0.00;1.40
1002;0;2215.00;16.65;860.00;0.00;0.24
1003;0;3751.00;9.50;839.00;0.00;1.60
1004;0;1636.00;11.20;1327.00;0.00;0.24
1005;0;2026.00;10.15;1079.00;0.00;0.32
1006;0;1921.00;9.50;694.00;0.00;1.72
1007;0;2246.00;9.50;1014.00;0.00;1.04
1008;0;2262.00;9.50;259.00;0.00;2.52
1009;0;5571.00;9.50;1546.00;0.00;1.52
1010;0;787.00;9.50;525.00;0.00;1.84
1011;0;3382.00;9.50;771.00;0.00;1.28
1012;0;2575.00;16.20;544.00;0.00;0.28
1013;0;3994.00;9.50;994.00;0.00;1.52
1014;0;2451.00;10.15;625.00;0.00;0.28
1015;0;3096.00;16.42;540.00;0.00;0.24
1016;0;3108.00;15.02;646.00;0.00;0.28
1017;0;2841.00;9.90;400.00;0.00;0.32
1018;0;590.00;10.20;1437.00;0.00;0.12
1019;0;2640.00;16.80;601.00;0.00;0.32
1020;0;3391.00;14.60;515.00;0.00;0.48
1021;0;3546.00;9.50;365.00;0.00;1.44
1022;0;2793.00;17.97;645.00;0.00;0.20
1023;0;465.00;9.50;1500.00;0.00;1.92
1024;0;2821.00;10.90;514.00;0.00;0.32
1025;0;4001.00;9.50;1052.00;0.00;1.08
1026;0;808.00;9.50;1135.00;0.00;1.68
1027;0;4546.00;9.50;1304.00;0.00;0.96
1028;0;2243.00;11.55;972.00;0.00;0.32
1029;0;1625.00;9.50;473.00;0.00;1.32
1030;0;2477.00;10.40;579.00;0.00;0.28
1031;0;2688.00;9.50;1667.00;0.00;1.16
1032;0;625.00;10.35;1417.00;0.00;0.16
1033;0;4210.00;9.50;265.00;0.00;1.80
1034;0;1287.00;9.50;426.00;0.00;1.44
1035;0;3952.00;9.50;45.00;0.00;2.08
1036;0;1540.00;9.50;364.00;0.00;1.56
1037;0;2933.00;9.50;275.00;0.00;1.60
1038;0;4924.00;9.50;588.00;0.00;1.56
1039;0;4069.00;9.50;1159.00;0.00;1.44
1040;0;5337.00;9.50;1124.00;0.00;1.76
1041;0;3656.00;9.50;1233.00;0.00;1.60
1042;0;320.00;9.50;324.00;0.00;1.84
1043;0;3272.00;10.40;625.00;0.00;0.36
1044;0;2516.00;10.42;558.00;0.00;0.32
1045;0;2852.00;9.50;111.00;0.00;1.76
1046;0;1352.00;17.92;1300.00;0.00;0.36
1047;0;1694.00;14.07;1317.00;0.00;0.24
1048;0;1482.00;9.50;1532.00;0.00;1.28
1049;0;1635.00;11.35;1262.00;0.00;0.28
1050;0;4399.00;9.50;321.00;0.00;1.56
1051;0;1161.00;9.50;1097.00;0.00;1.88
1052;0;2908.00;12.80;468.00;0.00;0.16
1053;0;3034.00;15.72;576.00;0.00;0.28
1054;0;4285.00;9.50;1359.00;0.00;1.84
1055;0;2666.00;22.75;599.00;0.00;0.32
1056;0;3298.00;12.20;561.00;0.00;0.36
1057;0;2614.00;12.67;505.00;0.00;0.24
1058;0;3570.00;9.50;572.00;0.00;1.72
1059;0;2585.00;13.05;899.00;0.00;0.20
1060;0;2862.00;21.00;591.00;0.00;0.36
1061;0;2352.00;9.50;676.00;0.00;1.40
1062;0;2185.00;13.47;865.00;0.00;0.24
1063;0;5598.00;9.50;1475.00;0.00;1.68
1064;0;2139.00;11.72;849.00;0.00;0.24
1065;0;53.00;9.50;1682.00;0.00;2.04
1066;0;5155.00;9.50;996.00;0.00;1.80
1067;0;2834.00;9.50;1265.00;0.00;2.04
1068;0;700.00;9.50;26.00;0.00;1.12
1069;0;5333.00;9.50;699.00;0.00;1.40
1070;0;2389.00;10.10;689.00;0.00;0.16
1071;0;2357.00;10.25;894.00;0.00;0.24
1072;0;2393.00;13.35;920.00;0.00;0.24
1073;0;2691.00;9.50;1735.00;0.00;1.32
1074;0;951.00;9.50;989.00;0.00;2.16
1075;0;2030.00;16.05;1138.00;0.00;0.48
1076;0;2581.00;9.50;1392.00;0.00;1.44
1077;0;357.00;9.50;224.00;0.00;1.96
1078;0;3293.00;9.50;46.00;0.00;1.72
1079;0;2127.00;9.50;1645.00;0.00;1.00
1080;0;2411.00;11.52;976.00;0.00;0.20
1081;0;5500.00;9.50;1371.00;0.00;2.60
1082;0;1347.00;9.50;1539.00;0.00;2.32
1083;0;4775.00;9.50;27.00;0.00;1.32
1084;0;34.00;9.50;1737.00;0.00;1.72
1085;0;530.00;9.50;1579.00;0.00;1.88
1086;0;3084.00;12.15;482.00;0.00;0.32
1087;0;745.00;9.50;416.00;0.00;1.20
1088;0;2812.00;11.32;448.00;0.00;0.24
1089;0;257.00;9.50;1683.00;0.00;1.76
1090;0;3523.00;9.50;1149.00;0.00;1.92
1091;0;4904.00;9.50;125.00;0.00;1.28
1092;0;4199.00;9.50;1048.00;0.00;1.48
1093;0;1084.00;9.50;1908.00;0.00;1.88
1094;0;962.00;9.50;1625.00;0.00;1.64
1095;0;2866.00;11.10;494.00;0.00;0.20
1096;0;201.00;9.50;1351.00;0.00;2.44
1097;0;2536.00;16.20;646.00;0.00;0.32
1098;0;2445.00;10.15;572.00;0.00;0.28
1099;0;203.00;9.50;1950.00;0.00;1.52
1100;0;1573.00;9.50;519.00;0.00;1.28
1101;0;4829.00;9.50;746.00;0.00;1.80
1102;0;592.00;9.50;1994.00;0.00;2.48
1103;0;2520.00;14.50;656.00;0.00;0.20
1104;0;3070.00;9.50;1519.00;0.00;1.76
1105;0;273.00;9.50;1927.00;0.00;1.88
1106;0;1732.00;9.50;1536.00;0.00;0.36
1107;0;2361.00;10.15;905.00;0.00;0.36
1108;0;5583.00;9.50;1196.00;0.00;1.36
